1.9295274206662048	0.4739994285714282
3.8590548413324095	0.016933857142856112
3.8590548413324095	0.016933857142856112
5.7885822619986147	0.006805571428573742
9.6476371033310233	0.012422285714285053
15.436219365329638	0.004664428571427237
19.295274206662047	0.0011168571428576968
25.083856468660663	0.0006714285714277679
34.731493571991685	0.00016042857142828382
46.308658095988918	0.0011795714285725012
63.674404881984756	0.000547714285714207
77.181096826648186	0.00011057142857140434
94.546843612644039	0.0015338571428564762
113.84211781930608	0.00011342857142970786
133.13739202596813	8.671428571283002e-05
164.00983075662742	0.00022985714285717052
189.09368722528808	2.271428571454237e-05
229.61376305927837	0.0003415714285726068
262.41572921060384	0.00020028571428376551
302.93580504459413	1.1428571404792365e-06
345.38540829925068	0.00012542857142960884
393.62359381590579	2.2857142857546364e-05
449.57988901522572	8.900000000089392e-05
501.67712937321323	9.857142854841072e-06
565.35153425519798	2.6857142858105476e-05
630.95546655784904	6.814285714185075e-05
698.48892628116619	3.0285714284872256e-05
833.55584572780049	8.285714285349854e-06
903.01883287178384	8.571428573134199e-06
1018.7904781117561	2.3142857141777995e-05
1088.2534652557395	2.000000000279556e-06
1234.897549226371	2.0857142859043165e-05
1304.3605363703546	8.428571428353848e-06
1435.5684009756565	1.1714285713892991e-05
1512.7494978023046	1.7142857124952116e-06
1667.111691455601	7.142857150199688e-07
1829.1919947915621	1.4285714282635809e-06
1975.8360787621937	2.7142857152995248e-06
2107.0439433674956	3.42857142676678e-06
2299.996685434116	3.5714285715471306e-06
2438.9226597220827	1.4285714300399377e-06
2601.0029630580443	5.714285702396182e-07
2840.2643632206536	1.5714285730439315e-06
2971.4722278259555	1.1428571422555933e-06
3141.2706408445815	1.285714287035944e-06
3403.6863700551853	3.1428571425351493e-06
3635.2296605351298	1.4285714122763693e-07
3843.6186219670799	9.999999992515995e-07
4013.4170349857059	1.8571428554992053e-06
4368.4500803882875	1.1428571404792365e-06
4515.0941643589194	7.14285713243612e-07
4870.127209761501	1.1428571422555933e-06
5047.6437324627923	1.7142857124952116e-06
5433.5492165960331	1.1428571404792365e-06
5809.8070636259426	1.4285714300399377e-07
6174.4877461318556	1.5714285712675746e-06
6670.37629324307	4.285714290119813e-07
6670.37629324307	4.285714290119813e-07
7112.2380725756311	5.714285737923319e-07
