1	-12.601362
3	-12.920371
5	-12.991140999999999
7	-12.992731000000001
12	-13.012588
18	-13.015355
26	-13.009767
38	-13.011895999999998
51	-13.012343000000001
69	-13.011013
87	-13.011742000000002
108	-13.010972
136	-13.012116
165	-13.011872
200	-13.010436000000002
244	-13.011600999999999
286	-13.011125999999999
338	-13.010548
432	-13.011045999999999
484	-13.011858
564	-13.011422
640	-13.011204000000001
716	-13.011186
792	-13.011358999999999
872	-13.011282
1024	-13.011367000000002
1088	-13.011368999999998
1248	-13.011223000000001
1376	-13.011381
1488	-13.011254
1600	-13.011296999999999
1784	-13.01131
2000	-13.011244999999999
2184	-13.011246
2344	-13.011313999999999
2520	-13.011242
2792	-13.011295999999998
3078	-13.011277999999999
3267	-13.011253
3591	-13.011257
3780	-13.011255
4132	-13.011259999999998
4320	-13.011257
4671	-13.011215000000002
4901	-13.011248
5373	-13.011244999999999
5400	-13.011264
